-2.499999999776294501e-01,-2.499999964625257420e-01,-2.499999445066530546e-01,-2.499997209148752120e-01,-2.499991208667790010e-01,-2.499978579427837300e-01,-2.499955641329931755e-01,-2.499917898553647988e-01,-2.499860039881630358e-01,-2.499775939229099686e-01,-2.499658656450903793e-01,-2.499500438509777156e-01,-2.499292721100883907e-01,-2.499026130838328252e-01,-2.498690488120237641e-01,-2.498274810799716861e-01,-2.497767318799379854e-01,-2.497155439817191624e-01,-2.496425816281271637e-01,-2.495564313720643468e-01,-2.494556030727655693e-01,-2.493385310696073220e-01,-2.492035755526171015e-01,-2.490490241494841273e-01,-2.488730937494070816e-01,-2.486739325845710724e-01,-2.484496225903208566e-01,-2.481981820652691684e-01,-2.479175686525432742e-01,-2.476056826631618246e-01,-2.472603707621260360e-01,-2.468794300371391637e-01,-2.464606124689878164e-01,-2.460016298214356689e-01,-2.455001589670227080e-01,-2.449538476633965622e-01,-2.443603207927018961e-01,-2.437171870741207669e-01,-2.430220462568606354e-01,-2.422724967977259170e-01,-2.414661440238815571e-01,-2.406006087775070801e-01,-2.396735365347572311e-01,-2.386826069868034916e-01,-2.376255440657260298e-01,-2.365001263926993780e-01,-2.353041981202764754e-01,-2.340356801346721860e-01,-2.326925815778150830e-01,-2.312730116426290894e-01,-2.297751915885924978e-01,-2.281974669181491278e-01,-2.265383196481224881e-01,-2.247963806039650347e-01,-2.229704416585769344e-01,-2.210594678316362971e-01,-2.190626091600146597e-01,-2.169792122450039384e-01,-2.148088313778812874e-01,-2.125512391418918345e-01,-2.102064363861469443e-01,-2.077746614653376012e-01,-2.052563986386462536e-01,-2.026523855218955728e-01,-1.999636194889018725e-01,-1.971913629212569130e-01,-1.943371472104071795e-01,-1.914027754219797817e-01,-1.883903235398129705e-01,-1.853021402160999753e-01,-1.821408449644006111e-01,-1.789093247439624557e-01,-1.756107288967322100e-01,-1.722484624125188712e-01,-1.688261775128504782e-01,-1.653477635599705786e-01,-1.618173353139858162e-01,-1.582392195781476829e-01,-1.546179402894447275e-01,-1.509582021288169151e-01,-1.472648727421425607e-01,-1.435429636794306740e-01,-1.397976101751052802e-01,-1.360340499066474418e-01,-1.322576008819167370e-01,-1.284736386169755273e-01,-1.246875727759756969e-01,-1.209048234524659204e-01,-1.171307972771751665e-01,-1.133708635408095800e-01,-1.096303305215954732e-01,-1.059144222061554341e-01,-1.022282555888271854e-01,-9.857681872876761231e-02,-9.496494973620540903e-02,-9.139731684913721121e-02,-8.787839974976786872e-02,-8.441247225625303496e-02,-8.100358651004702093e-02,-7.765555876261832913e-02,-7.437195684774386417e-02,-7.115608940729642451e-02,-6.801099691968895411e-02,-6.493944456120347153e-02,-6.194391691161239832e-02,-5.902661449703953261e-02,-5.618945214518113879e-02,-5.343405911104102263e-02,-5.076178091543739196e-02,-4.817368282390263601e-02,-4.567055488037811972e-02,-4.325291839842117236e-02,-4.092103380259846240e-02,-3.867490970439061565e-02,-3.651431309031710759e-02,-3.443878049510315509e-02,-3.244763002953540698e-02,-3.053997413112735648e-02,-2.871473290577408743e-02,-2.697064793011806280e-02,-2.530629638726385883e-02,-2.372010541264116257e-02,-2.221036653209177564e-02,-2.077525008049444649e-02,-1.941281949630346490e-02,-1.812104539510632495e-02,-1.689781933355812699e-02,-1.574096718368152639e-02,-1.464826204639304262e-02,-1.361743664209771366e-02,-1.264619512516745869e-02,-1.173222427796922519e-02,-1.087320404874192285e-02,-1.006681740594673156e-02,-9.310759489659772847e-03,-8.602746048076450464e-03,-7.940521154201360746e-03,-7.321864204268251596e-03,-6.744596205342227868e-03,-6.206585364883132096e-03,-5.705751999786693764e-03,-5.240072786568729553e-03,-4.807584377925048190e-03,-4.406386413900661124e-03,-4.034643958357243473e-03,-3.690589393362499020e-03,-3.372523805568601075e-03,-3.078817899632865351e-03,-2.807912474295088962e-03,-2.558318496901473057e-03,-2.328616811989989502e-03,-2.117457519065508564e-03,-1.923559053931457857e-03,-1.745707006945367012e-03,-1.582752710363202059e-03,-1.433611625566555588e-03,-1.297261559458901372e-03,-1.172740737702948665e-03,-1.059145760778370908e-03,-9.556294670936977534e-04,-8.613987256111781121e-04,-7.757121786603325296e-04,-6.978779538431205496e-04,-6.272513621879281971e-04,-5.632325980049283356e-04,-5.052644542441915836e-04,-4.528300655700469909e-04,-4.054506898491408808e-04,-3.626835373117153405e-04,-3.241196552907279755e-04,-2.893818751750035527e-04,-2.581228270326227847e-04,-2.300230262701092058e-04,-2.047890356914614852e-04,-1.821517054076120679e-04,-1.618644922194969126e-04,-1.437018593540966840e-04,-1.274577567693853397e-04,-1.129441816575067130e-04,-9.998981826180369987e-05,-8.843875567832817669e-05,-7.814928193180468432e-05,-6.899275229523060620e-05,-6.085252955685443494e-05,-5.362299372366797096e-05,-4.720861848234679108e-05,-4.152311161242493859e-05,-3.648861645820074354e-05,-3.203497151139686163e-05,-2.809902513210007179e-05,-2.462400243733255223e-05,-2.155892141133831366e-05,-1.885805533610599230e-05,-1.648043870182162312e-05,-1.438941383211467812e-05,-1.255221554562573694e-05,-1.093959127128964169e-05,-9.525454137744001208e-06,-8.286566665573863219e-06,-7.202252803046047734e-06
-2.499242519668199713e-01,-2.499242536542180537e-01,-2.499242171152579739e-01,-2.499240191921430210e-01,-2.499234551263728732e-01,-2.499222385847694183e-01,-2.499200016681505931e-01,-2.499162949292692837e-01,-2.499105874049815934e-01,-2.499022666688562322e-01,-2.498906389114815274e-01,-2.498749290568304804e-01,-2.498542809241932616e-01,-2.498277574462384187e-01,-2.497943409548646909e-01,-2.497529335475645873e-01,-2.497023575480708246e-01,-2.496413560760551431e-01,-2.495685937416379230e-01,-2.494826574814071607e-01,-2.493820575535117268e-01,-2.492652287102286313e-01,-2.491305315671310805e-01,-2.489762541886555158e-01,-2.488006139104027292e-01,-2.486017594189566804e-01,-2.483777731102909669e-01,-2.481266737479976559e-01,-2.478464194425369360e-01,-2.475349109725041297e-01,-2.471899954684921297e-01,-2.468094704794684680e-01,-2.463910884406976254e-01,-2.459325615610639115e-01,-2.454315671461907156e-01,-2.448857533719869528e-01,-2.442927455211518772e-01,-2.436501526927394579e-01,-2.429555749920859486e-01,-2.422066112052471964e-01,-2.414008669585662736e-01,-2.405359633600815394e-01,-2.396095461152065453e-01,-2.386192951044733557e-01,-2.375629344061259696e-01,-2.364382427410266219e-01,-2.352430643117021936e-01,-2.339753200014542678e-01,-2.326330188933243837e-01,-2.312142700624066349e-01,-2.297172945885756767e-01,-2.281404377302385378e-01,-2.264821811932880014e-01,-2.247411554231179831e-01,-2.229161518414680687e-01,-2.210061349440659573e-01,-2.190102541696744287e-01,-2.169278554462949204e-01,-2.147584923160857640e-01,-2.125019365370960922e-01,-2.101581880573440975e-01,-2.077274842551577183e-01,-2.052103083391796368e-01,-2.026073968020958849e-01,-1.999197458240639658e-01,-1.971486165250763145e-01,-1.942955389701308822e-01,-1.913623148371590976e-01,-1.883510186651629614e-01,-1.852639976089599794e-01,-1.821038696372757060e-01,-1.788735201226018812e-01,-1.755760967841776266e-01,-1.722150029595193033e-01,-1.687938891950052367e-01,-1.653166431619199073e-01,-1.617873779209171303e-01,-1.582104185748388070e-01,-1.545902873670042255e-01,-1.509316872992271241e-01,-1.472394843606443515e-01,-1.435186884747287062e-01,-1.397744332873036566e-01,-1.360119549327632460e-01,-1.322365699287494367e-01,-1.284536523610494141e-01,-1.246686105302080849e-01,-1.208868632391546932e-01,-1.171138159068435686e-01,-1.133548366963954696e-01,-1.096152328474246096e-01,-1.059002274010989314e-01,-1.022149365030095569e-01,-9.856434746316296291e-02,-9.495329774444043192e-02,-9.138645504080634974e-02,-8.786829859456017633e-02,-8.440310188819330484e-02,-8.099491683116183394e-02,-7.764755954535532134e-02,-7.436459783549535796e-02,-7.114934041240889018e-02,-6.800482791837395014e-02,-6.493382578480924594e-02,-6.193881893375789011e-02,-5.902200831616407489e-02,-5.618530926211543625e-02,-5.343035160125911981e-02,-5.075848149570739293e-02,-4.817076491311047398e-02,-4.566799265435689953e-02,-4.325068683867540342e-02,-4.091910873886855926e-02,-3.867326785105656972e-02,-3.651293207669196322e-02,-3.443763888971498183e-02,-3.244670735854147947e-02,-3.053925089104558149e-02,-2.871419057075353873e-02,-2.697026895400332983e-02,-2.530606420073617038e-02,-2.372000441574345642e-02,-2.221038208246332510e-02,-2.077536847765677416e-02,-1.941302796234873132e-02,-1.812133205214631199e-02,-1.689817317829452395e-02,-1.574137805945658580e-02,-1.464872061307535660e-02,-1.361793434415020307e-02,-1.264672415823379394e-02,-1.173277755430239197e-02,-1.087377516178323830e-02,-1.006740059434703925e-02,-9.311349601016127506e-03,-8.603338502638212607e-03,-7.941111908779632106e-03,-7.322449716561559192e-03,-6.745173398870666671e-03,-6.207151594702108900e-03,-5.706305019130633767e-03,-5.240610714554965258e-03,-4.808105668428251135e-03,-4.406889825689383824e-03,-4.035128526566031035e-03,-3.691054402356040882e-03,-3.372968763238433452e-03,-3.079242513152325150e-03,-2.808316627344625838e-03,-2.558702228364010799e-03,-2.328980296104847265e-03,-2.117801047019443345e-03,-1.923883016856581816e-03,-1.746011880286099877e-03,-1.583039039567906087e-03,-1.433880013054041795e-03,-1.297512652805613400e-03,-1.172975218993088349e-03,-1.059364337056661149e-03,-9.558328618586646149e-04,-8.615876712857714658e-04,-7.758874099763200978e-04,-6.980402020758858959e-04,-6.274013501790488227e-04,-5.633710359110913855e-04,-5.053920359526058170e-04,-4.529474657224339643e-04,-4.055585614185974112e-04,-3.627825096791635899e-04,-3.242103327702828067e-04,-2.894648359403127584e-04,-2.581986223990578671e-04,-2.300921802905519836e-04,-2.048520450263172522e-04,-1.822090394325412335e-04,-1.619165933371956322e-04,-1.437491434792115394e-04,-1.275006139583382528e-04,-1.129829768575878586e-04,-1.000248921563692242e-04,-8.847042560729602727e-05,-7.817784286887196764e-05,-6.901847786533376532e-05,-6.087567307935869647e-05,-5.364378926859882270e-05,-4.722728192866891442e-05,-4.153984169893266905e-05,-3.650359581901204054e-05,-3.204836768934267276e-05,-2.811099156448136139e-05,-2.463467940957794240e-05,-2.156843697504760835e-05,-1.886652618881121048e-05,-1.648797102654556807e-05,-1.439610409546446907e-05,-1.255815125373073573e-05,-1.094485168338687995e-05,-9.530110937636293480e-06,-8.290684591542249945e-06,-7.205890237094907461e-06
-2.496970997310279938e-01,-2.496971170157552544e-01,-2.496971266964108094e-01,-2.496970057275095800e-01,-2.496965495362271081e-01,-2.496954720485053958e-01,-2.496934056971949756e-01,-2.496899014392996996e-01,-2.496844287872929669e-01,-2.496763758607040973e-01,-2.496650494652284114e-01,-2.496496752077158876e-01,-2.496293976565344408e-01,-2.496032805578680125e-01,-2.495703071195930212e-01,-2.495293803754530526e-01,-2.494793236432864825e-01,-2.494188810920678623e-01,-2.493467184335098896e-01,-2.492614237549136691e-01,-2.491615085108198901e-01,-2.490454086918511001e-01,-2.489114861898578113e-01,-2.487580303791596670e-01,-2.485832599342037430e-01,-2.483853249044172262e-01,-2.481623090673149290e-01,-2.479122325810880489e-01,-2.476330549578728557e-01,-2.473226783786858229e-01,-2.469789513706076023e-01,-2.465996728661320747e-01,-2.461825966637169461e-01,-2.457254363073987369e-01,-2.452258704018739632e-01,-2.446815483776945965e-01,-2.440900967191245163e-01,-2.434491256647769997e-01,-2.427562363883667140e-01,-2.420090286637485710e-01,-2.412051090148985555e-01,-2.403420993475888223e-01,-2.394176460552301100e-01,-2.384294295867225577e-01,-2.373751744591565405e-01,-2.362526596928847533e-01,-2.350597296408588333e-01,-2.337943051782193360e-01,-2.324543952120088630e-01,-2.310381084645725391e-01,-2.295436654778009733e-01,-2.279694107789030366e-01,-2.263138251419762048e-01,-2.245755378733240437e-01,-2.227533390423748483e-01,-2.208461915742638837e-01,-2.188532431147700019e-01,-2.167738375734512557e-01,-2.146075262466158040e-01,-2.123540784183140240e-01,-2.100134913349483434e-01,-2.075859994474913983e-01,-2.050720828147701846e-01,-2.024724745619249366e-01,-1.997881672900580496e-01,-1.970204183363352402e-01,-1.941707537884238555e-01,-1.912409711632188092e-01,-1.882331406672916596e-01,-1.851496049654316189e-01,-1.819929773939704398e-01,-1.787661385672443537e-01,-1.754722313384730892e-01,-1.721146540903819855e-01,-1.686970523459616067e-01,-1.652233087056416971e-01,-1.616975311336965593e-01,-1.581240396336598963e-01,-1.545073513697010348e-01,-1.508521643080358854e-01,-1.471633394692761221e-01,-1.434458818988919027e-01,-1.397049204784128196e-01,-1.359456867143705727e-01,-1.321734926550409417e-01,-1.283937080965520949e-01,-1.246117372496691050e-01,-1.208329950463748748e-01,-1.170628832710798733e-01,-1.133067667047922694e-01,-1.095699494717970179e-01,-1.058576517772683162e-01,-1.021749872207891874e-01,-9.852694086501070925e-02,-9.491834823073355687e-02,-9.135387537965564131e-02,-8.783800023406344859e-02,-8.437499526903534386e-02,-8.096891169749528827e-02,-7.762356525194695489e-02,-7.434252364919244349e-02,-7.112909580606907589e-02,-6.798632285550951226e-02,-6.491697099331836252e-02,-6.192352616725367576e-02,-5.900819060155883256e-02,-5.617288113227660029e-02,-5.341922931171803890e-02,-5.074858322457229814e-02,-4.816201094350747863e-02,-4.566030553889607185e-02,-4.324399154560999020e-02,-4.091333277978256161e-02,-3.866834139007775673e-02,-3.650878802138105006e-02,-3.443421296392722153e-02,-3.244393815769128914e-02,-3.053707992032831525e-02,-2.871256226698994107e-02,-2.696913069186992334e-02,-2.530536628423049605e-02,-2.371970005580383706e-02,-2.221042736172153600e-02,-2.077572230334594552e-02,-1.941365200842107980e-02,-1.812219069167426283e-02,-1.689923340723626169e-02,-1.574260941286351537e-02,-1.465009507480512750e-02,-1.361942625112564850e-02,-1.264831010025691156e-02,-1.173443627039347584e-02,-1.087548743397027430e-02,-1.006914913977994229e-02,-9.313118963225659394e-03,-8.605114942701436523e-03,-7.942883297092891495e-03,-7.324205425860238865e-03,-6.746904199071934033e-03,-6.208849550083928720e-03,-5.707963388298434998e-03,-5.242223853586208508e-03,-4.809668937526303568e-03,-4.408399499621218874e-03,-4.036581709104300475e-03,-3.692448944894914133e-03,-3.374303187704855069e-03,-3.080515939289858382e-03,-2.809528704406294083e-03,-2.559853071213322086e-03,-2.330070425690651623e-03,-2.118831335160377589e-03,-1.924854635244536375e-03,-1.746926253595244838e-03,-1.583897802536357808e-03,-1.434684971388907986e-03,-1.298265747748832090e-03,-1.173678495375065235e-03,-1.060019914656855182e-03,-9.564429098868619831e-04,-8.621543857946317680e-04,-7.764129940145628054e-04,-6.985268483921217323e-04,-6.278512262884399344e-04,-5.637862713406046472e-04,-5.057747114854035378e-04,-4.532996044677086323e-04,-4.058821215397855476e-04,-3.630793786207503504e-04,-3.244823228312197793e-04,-2.897136810502659696e-04,-2.584259759621572883e-04,-2.302996139699092543e-04,-2.050410483512267402e-04,-1.823810201188799923e-04,-1.620728782200155928e-04,-1.438909799648124561e-04,-1.276291719111530179e-04,-1.130993508449723464e-04,-1.001301039818125184e-04,-8.856542706963711764e-05,-7.826351869179851628e-05,-6.909564874773066793e-05,-6.094509882296412134e-05,-5.370617194490752118e-05,-4.728326905209791708e-05,-4.159002937793833469e-05,-3.654853186113074911e-05,-3.208855464002885959e-05,-2.814688966315287178e-05,-2.466670944946487747e-05,-2.159698305629408435e-05,-1.889193835681989838e-05,-1.651056778980033082e-05,-1.441617481903760695e-05,-1.257595842639745425e-05,-1.096063305775163977e-05,-9.544081543941199599e-06,-8.303038626897223137e-06,-7.216802832760462143e-06
-2.493188185077420127e-01,-2.493188617520441797e-01,-2.493189483617231361e-01,-2.493189554773780625e-01,-2.493186788354365135e-01,-2.493178327934185146e-01,-2.493160503371912307e-01,-2.493128830970620657e-01,-2.493078013776740542e-01,-2.493001942078892363e-01,-2.492893694179098285e-01,-2.492745537519706622e-01,-2.492548930260954643e-01,-2.492294523414559648e-01,-2.491972163649636973e-01,-2.491570896897989107e-01,-2.491078972896116350e-01,-2.490483850811401334e-01,-2.489772206109725772e-01,-2.488929938831216937e-01,-2.487942183449468048e-01,-2.486793320497927284e-01,-2.485466990154420186e-01,-2.483946107981533924e-01,-2.482212883025906869e-01,-2.480248838484071794e-01,-2.478034835145294379e-01,-2.475551097823587565e-01,-2.472777244990782830e-01,-2.469692321820471104e-01,-2.466274836848636187e-01,-2.462502802450121375e-01,-2.458353779321403587e-01,-2.453804925148366789e-01,-2.448833047623286130e-01,-2.443414661957722389e-01,-2.437526053017047001e-01,-2.431143342178194999e-01,-2.424242558984351648e-01,-2.416799717638825340e-01,-2.408790898345222475e-01,-2.400192333462080330e-01,-2.390980498397458631e-01,-2.381132207122680089e-01,-2.370624712134578038e-01,-2.359435808642424415e-01,-2.347543942699533426e-01,-2.334928322940621748e-01,-2.321569035524777280e-01,-2.307447161821038206e-01,-2.292544898309424317e-01,-2.276845678105746673e-01,-2.260334293454301369e-01,-2.242997018469401194e-01,-2.224821731345835718e-01,-2.205798035200300100e-01,-2.185917376652259381e-01,-2.165173161204103081e-01,-2.143560864438334712e-01,-2.121078138015024539e-01,-2.097724909426682827e-01,-2.073503474451587059e-01,-2.048418581241125414e-01,-2.022477504983056784e-01,-1.995690112101493885e-01,-1.968068912986650765e-01,-1.939629102293480845e-01,-1.910388585908640580e-01,-1.880367993759923251e-01,-1.849590677731333122e-01,-1.818082694049893977e-01,-1.785872769626732082e-01,-1.752992251963816361e-01,-1.719475042378080243e-01,-1.685357512444949912e-01,-1.650678403721912990e-01,-1.615478710977939492e-01,-1.579801549323940069e-01,-1.543692005810957391e-01,-1.507196976233903807e-01,-1.470364988046733989e-01,-1.433246010457643882e-01,-1.395891252927245474e-01,-1.358352953436466337e-01,-1.320684158021480092e-01,-1.282938493188121309e-01,-1.245169932915749789e-01,-1.207432562038826124e-01,-1.169780337851698548e-01,-1.132266851817380626e-01,-1.094945093273479164e-01,-1.057867217017493811e-01,-1.021084316619530058e-01,-9.846462052533808129e-02,-9.486012057577754286e-02,-9.129959515396095238e-02,-8.778751998116457456e-02,-8.432816585204683246e-02,-8.092558281685488519e-02,-7.758358595695492854e-02,-7.430574284010585395e-02,-7.109536272365950260e-02,-6.795548755517009931e-02,-6.488888480100972467e-02,-6.189804211480651186e-02,-5.898516383909746530e-02,-5.615216931579092297e-02,-5.340069296408591487e-02,-5.073208606861800973e-02,-4.814742020596911309e-02,-4.564749222446263383e-02,-4.323283068047434341e-02,-4.090370362443507268e-02,-3.866012762133370917e-02,-3.650187788389260002e-02,-3.442849939167141882e-02,-3.243931886615059046e-02,-3.053345747028572005e-02,-2.870984410104542722e-02,-2.696722914494940199e-02,-2.530419856949950308e-02,-2.371918822751758332e-02,-2.221049825663949651e-02,-2.077630746241353882e-02,-1.941468758047427967e-02,-1.812361732095451802e-02,-1.690099610651611683e-02,-1.574465742397713683e-02,-1.465238171835482779e-02,-1.362190876709754028e-02,-1.265094948122584030e-02,-1.173719708893334289e-02,-1.087833766581041556e-02,-1.007205998416449595e-02,-9.316064661841538808e-03,-8.608072598443804527e-03,-7.945832693836397953e-03,-7.327128850300628979e-03,-6.749786265598086733e-03,-6.211677029535889009e-03,-5.710725041363232113e-03,-5.244910269482064465e-03,-4.812272378527444883e-03,-4.410913751881058095e-03,-4.039001940144572832e-03,-3.694771568043403454e-03,-3.376525733684602668e-03,-3.082636935088834199e-03,-2.811547559488500412e-03,-2.561769971070283845e-03,-2.331886232676450618e-03,-2.120547496503504947e-03,-1.926473098085977435e-03,-1.748449386864144679e-03,-1.585328325442055680e-03,-1.436025888280970542e-03,-1.299520289074515165e-03,-1.174850064446226420e-03,-1.061112039925234682e-03,-9.574592024176794289e-04,-8.630985016230844015e-04,-7.772886010678517433e-04,-6.993375976606102003e-04,-6.286007269331931029e-04,-5.644780694305155753e-04,-5.064122720650184387e-04,-4.538862966665035080e-04,-4.064212064446260601e-04,-3.635739996454058509e-04,-3.249354983297934917e-04,-2.901282989350428550e-04,-2.588047901004444993e-04,-2.306452421487607579e-04,-2.053559716133371510e-04,-1.826675832872546148e-04,-1.623332914431434282e-04,-1.441273211278792769e-04,-1.278433897722307288e-04,-1.132932687680390349e-04,-1.003054241508285642e-04,-8.872373507967506458e-05,-7.840628842436720195e-05,-6.922424744791536163e-05,-6.106079230581663235e-05,-5.381012986765087541e-05,-4.737657019716584556e-05,-4.167366689965724160e-05,-3.662341845598661596e-05,-3.215552760696271673e-05,-2.820671582622024306e-05,-2.472008992050304073e-05,-2.164455781999671111e-05,-1.893429066485092098e-05,-1.654822835432150359e-05,-1.444962579930924727e-05,-1.260563720497268597e-05,-1.098693580525384558e-05,-9.567366573524874822e-06,-8.323629541275151590e-06,-7.234991468165963554e-06
-2.487898665107073359e-01,-2.487899460233443660e-01,-2.487901401161971005e-01,-2.487903261884619743e-01,-2.487903004090822878e-01,-2.487897777391805398e-01,-2.487883919380699249e-01,-2.487856955777415502e-01,-2.487811600707711124e-01,-2.487741757178273672e-01,-2.487640517820082497e-01,-2.487500165983305422e-01,-2.487312177278405978e-01,-2.487067221668659844e-01,-2.486755166230188441e-01,-2.486365078706292142e-01,-2.485885231993207600e-01,-2.485303109704460056e-01,-2.484605412970849747e-01,-2.483778068642466530e-01,-2.482806239067836263e-01,-2.481674333633616947e-01,-2.480366022255559855e-01,-2.478864251018213227e-01,-2.477151260166189362e-01,-2.475208604654421662e-01,-2.473017177467672911e-01,-2.470557235921325701e-01,-2.467808431155192883e-01,-2.464749841030123290e-01,-2.461360006633141195e-01,-2.457616972590346560e-01,-2.453498331378073383e-01,-2.448981271811196403e-01,-2.444042631873016569e-01,-2.438658956033694369e-01,-2.432806557183415375e-01,-2.426461583282297496e-01,-2.419600088801395488e-01,-2.412198110997700595e-01,-2.404231751031079833e-01,-2.395677259892211586e-01,-2.386511129068040749e-01,-2.376710185825096910e-01,-2.366251692941295504e-01,-2.355113452663772367e-01,-2.343273914614241449e-01,-2.330712287304553820e-01,-2.317408652864032248e-01,-2.303344084517379986e-01,-2.288500766287891730e-01,-2.272862114336270389e-01,-2.256412899281161621e-01,-2.239139368784446305e-01,-2.221029369623450100e-01,-2.202072468414226492e-01,-2.182260070096441740e-01,-2.161585533241708601e-01,-2.140044281205153720e-01,-2.117633908105183982e-01,-2.094354278590433716e-01,-2.070207620336420584e-01,-2.045198608208873559e-01,-2.019334439036778450e-01,-1.992624895956847109e-01,-1.965082401323074157e-01,-1.936722057220820192e-01,-1.907561672684868481e-01,-1.877621776795234676e-01,-1.846925616913160650e-01,-1.815499141422331209e-01,-1.783370966456333528e-01,-1.750572326221914721e-01,-1.717137006667468768e-01,-1.683101262396196618e-01,-1.648503716881555003e-01,-1.613385246207517387e-01,-1.577788846725170779e-01,-1.541759487188467670e-01,-1.505343946102775665e-01,-1.468590635187809468e-01,-1.431549410019020696e-01,-1.394271369065852861e-01,-1.356808642488999406e-01,-1.319214172189377143e-01,-1.281541484716782198e-01,-1.243844458743834092e-01,-1.206177088889301002e-01,-1.168593247732427065e-01,-1.131146447895425566e-01,-1.093889606084081229e-01,-1.056874810965855449e-01,-1.020153096731132164e-01,-9.837742241266581034e-02,-9.477864706715569132e-02,-9.122364316668107875e-02,-8.771688334903293693e-02,-8.426263605335176932e-02,-8.086494969838567415e-02,-7.752763844937678173e-02,-7.425426966015886976e-02,-7.104815305885643639e-02,-6.791233172691629738e-02,-6.484957490235417066e-02,-6.186237261935002840e-02,-5.895293217793055179e-02,-5.612317641969944565e-02,-5.337474376864907027e-02,-5.070898998021750037e-02,-4.812699152713097867e-02,-4.562955053735603256e-02,-4.321720118778989844e-02,-4.089021744725505891e-02,-3.864862205398300610e-02,-3.649219660611756344e-02,-3.442049263883225491e-02,-3.243284355842703665e-02,-3.052837730218273954e-02,-2.870602959274549254e-02,-2.696455765728672169e-02,-2.530255428452942573e-02,-2.371846209682189344e-02,-2.221058791964298368e-02,-2.077711713709198132e-02,-1.941612792890781702e-02,-1.812560529222583677e-02,-1.690345475947019338e-02,-1.574751573235140534e-02,-1.465557436075658540e-02,-1.362537590425163050e-02,-1.265463652284295332e-02,-1.174105445245872056e-02,-1.088232052920816428e-02,-1.007612803477516902e-02,-9.320181843223461840e-03,-8.612206856973289928e-03,-7.949955726701100206e-03,-7.331215856375813446e-03,-6.753815700549286802e-03,-6.215630366345018323e-03,-5.714586537330582604e-03,-5.248666740614881844e-03,-4.815912982088216623e-03,-4.414429777736480348e-03,-4.042386611430254760e-03,-3.698019851540360232e-03,-3.379634160192068228e-03,-3.085603429974612469e-03,-2.814371283502801937e-03,-2.564451171422389014e-03,-2.334426104295290842e-03,-2.122948053333554522e-03,-1.928737054208473026e-03,-1.750580047180262146e-03,-1.587329485609227046e-03,-1.437901743555374283e-03,-1.301275351681770902e-03,-1.176489089077849227e-03,-1.062639956940123918e-03,-9.588810583152397593e-04,-8.644194063471134608e-04,-7.785136816974846941e-04,-7.004719580459976055e-04,-6.296494128386160780e-04,-5.654460387559459827e-04,-5.073043697281892335e-04,-4.547072337409659225e-04,-4.071755431646424585e-04,-3.642661319054586407e-04,-3.255696473246495574e-04,-2.907085036053748319e-04,-2.593349020686734011e-04,-2.311289228497985190e-04,-2.057966913450300854e-04,-1.830686219253470132e-04,-1.626977405853276867e-04,-1.444580874508016508e-04,-1.281431994040676083e-04,-1.135646724973171098e-04,-1.005508033094667885e-04,-8.894530795469165086e-05,-7.860611706827744813e-05,-6.940424477251204807e-05,-6.122272935774656602e-05,-5.395564319697601418e-05,-4.750716924192836452e-05,-4.179074132036204170e-05,-3.672824536389795958e-05,-3.224927863920956764e-05,-2.829046402894867349e-05,-2.479481640874440091e-05,-2.171115818957509601e-05,-1.899358113757799009e-05,-1.660095164296559520e-05,-1.449645668342452076e-05,-1.264718781267920444e-05,-1.102376059951771260e-05,-9.599967044442586446e-06,-8.352458608363708175e-06,-7.260457598741556924e-06
